10.581950, 11.59091
10.593027, 11.66193
10.604103, 11.52699
10.615182, 11.51989
10.626267, 11.59091
10.638043, 11.5696
10.649171, 11.5554
10.660259, 11.59801
10.671347, 11.59091
10.682429, 11.51989
10.693513, 11.5554
10.704594, 11.51278
10.716366, 11.5483
10.727491, 11.59801
10.738575, 11.59801
10.749665, 11.5625
10.760750, 11.5483
10.771831, 11.5696
10.783610, 11.5554
10.794734, 11.51989
10.805814, 11.64063
10.816888, 11.5483
10.827968, 11.66193
10.839037, 11.64063
10.850128, 11.59801
10.861895, 11.50568
10.873024, 11.5483
10.884105, 11.5483
10.895189, 11.5483
10.906270, 11.5696
10.917350, 11.67614
10.929254, 11.51989
10.940515, 11.5554
10.951596, 11.50568
10.962681, 11.5483
10.973762, 11.52699
10.984846, 11.51989
10.995927, 11.59091
11.007699, 11.51989
11.018820, 11.64773
11.029906, 12.28693
11.040980, 11.44176
11.052064, 11.51989
11.063143, 11.47017
11.074923, 11.52699
11.086038, 15.78835
11.097103, 11.65483
11.108177, 11.59091
11.119262, 11.51989
11.130345, 11.63352
11.141421, 11.59801
11.153184, 11.66903
11.164304, 11.59091
11.175381, 11.66193
11.186458, 11.5767
11.197534, 11.64773
11.208611, 11.69744
11.220382, 11.59801
11.231507, 11.70455
11.242576, 11.68324
11.253650, 11.76136
11.264718, 11.66193
11.275791, 11.66193
11.286863, 11.59801
11.298629, 11.66193
11.309749, 11.71165
11.320826, 11.59091
11.331908, 11.59801
11.342992, 11.5483
11.354069, 11.68324
11.365842, 11.59801
11.376963, 11.98864
11.388040, 11.62642
11.399112, 11.5483
11.410207, 11.52699
11.421287, 11.45597
11.433054, 11.68324
11.444167, 11.62642
11.455239, 11.63352
11.466312, 11.59801
11.477393, 11.63352
11.488463, 11.64063
11.499537, 11.66193
11.511310, 11.59091
11.522439, 11.59091
11.533520, 11.76847
11.544592, 11.83239
11.555666, 11.51989
11.566750, 11.68324
11.578507, 11.69034
11.589625, 11.64063
11.600703, 11.64773
11.611775, 11.68324
11.622844, 11.65483
11.633917, 11.71875
11.644986, 11.85369
11.656753, 11.64063
11.667866, 11.68324
11.678939, 11.64773
11.690015, 11.68324
11.701093, 11.59091
11.712168, 11.67614
11.723933, 11.5767
11.735057, 11.5483
11.746142, 11.66193
11.757214, 11.5483
11.768299, 11.53409
11.779381, 11.53409
11.790475, 11.54119
11.802251, 11.5554
11.813379, 11.37784
11.824460, 11.59801
11.835545, 11.47017
11.846627, 11.5767
11.857709, 11.42756
11.869478, 11.5767
11.880614, 11.5696
11.891693, 11.50568
11.902773, 11.62642
11.913847, 11.48438
11.924931, 11.69744
11.936001, 11.68324
11.947769, 11.68324
11.958880, 11.68324
11.969960, 11.66193
11.981028, 11.70455
11.992101, 11.65483
12.003169, 11.68324
12.014929, 11.66193
12.026042, 11.67614
12.037119, 11.59801
12.048194, 11.68324
12.059273, 11.59801
12.070359, 11.59091
12.082138, 11.45597
12.093263, 11.53409
12.104353, 11.5554
12.115439, 11.50568
12.126524, 11.5483
12.137605, 11.59091
12.148690, 11.59091
12.161123, 11.51989
12.172295, 11.49148
12.183375, 11.5696
12.194461, 11.59801
12.205541, 11.52699
12.216626, 11.5483
12.228409, 11.5483
12.239538, 11.5554
12.250627, 11.59801
12.261864, 11.66193
12.273492, 11.47727
12.284644, 11.59801
12.295719, 11.68324
12.307483, 11.64773
12.318605, 11.5696
12.329693, 11.75426
12.340872, 11.5767
12.351953, 11.64773
12.363025, 11.5696
